Train Epoch: 2	[27520/50000 (55%)]	Loss: 0.286709	Accuracy: 37.500000	Time 0.371 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[27680/50000 (55%)]	Loss: 0.274706	Accuracy: 18.750000	Time 0.370 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[27840/50000 (56%)]	Loss: 0.306096	Accuracy: 56.250000	Time 0.365 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[28000/50000 (56%)]	Loss: 0.199598	Accuracy: 31.250000	Time 0.374 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[28160/50000 (56%)]	Loss: 0.271386	Accuracy: 18.750000	Time 0.373 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[28320/50000 (57%)]	Loss: 0.190859	Accuracy: 31.250000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[28480/50000 (57%)]	Loss: 0.248507	Accuracy: 25.000000	Time 0.370 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[28640/50000 (57%)]	Loss: 0.291730	Accuracy: 43.750000	Time 0.370 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[28800/50000 (58%)]	Loss: 0.199769	Accuracy: 37.500000	Time 0.374 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[28960/50000 (58%)]	Loss: 0.314037	Accuracy: 18.750000	Time 0.361 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[29120/50000 (58%)]	Loss: 0.306384	Accuracy: 25.000000	Time 0.370 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[29280/50000 (59%)]	Loss: 0.228362	Accuracy: 37.500000	Time 0.374 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[29440/50000 (59%)]	Loss: 0.488620	Accuracy: 6.250000	Time 0.364 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[29600/50000 (59%)]	Loss: 0.320789	Accuracy: 18.750000	Time 0.374 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[29760/50000 (60%)]	Loss: 0.212270	Accuracy: 43.750000	Time 0.371 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[29920/50000 (60%)]	Loss: 0.325962	Accuracy: 18.750000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[30080/50000 (60%)]	Loss: 0.341377	Accuracy: 25.000000	Time 0.355 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[30240/50000 (60%)]	Loss: 0.220695	Accuracy: 43.750000	Time 0.365 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[30400/50000 (61%)]	Loss: 0.371774	Accuracy: 18.750000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[30560/50000 (61%)]	Loss: 0.218304	Accuracy: 31.250000	Time 0.369 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[30720/50000 (61%)]	Loss: 0.307844	Accuracy: 37.500000	Time 0.359 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[30880/50000 (62%)]	Loss: 0.382824	Accuracy: 43.750000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[31040/50000 (62%)]	Loss: 0.311473	Accuracy: 31.250000	Time 0.369 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[31200/50000 (62%)]	Loss: 0.268728	Accuracy: 37.500000	Time 0.367 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[31360/50000 (63%)]	Loss: 0.238928	Accuracy: 37.500000	Time 0.364 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[31520/50000 (63%)]	Loss: 0.205136	Accuracy: 31.250000	Time 0.363 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[31680/50000 (63%)]	Loss: 0.308923	Accuracy: 31.250000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[31840/50000 (64%)]	Loss: 0.272055	Accuracy: 43.750000	Time 0.364 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[32000/50000 (64%)]	Loss: 0.209384	Accuracy: 37.500000	Time 0.357 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[32160/50000 (64%)]	Loss: 0.398632	Accuracy: 12.500000	Time 0.363 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[32320/50000 (65%)]	Loss: 0.415489	Accuracy: 18.750000	Time 0.363 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[32480/50000 (65%)]	Loss: 0.205864	Accuracy: 25.000000	Time 0.363 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[32640/50000 (65%)]	Loss: 0.233759	Accuracy: 31.250000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[32800/50000 (66%)]	Loss: 0.273863	Accuracy: 31.250000	Time 0.365 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[32960/50000 (66%)]	Loss: 0.222480	Accuracy: 25.000000	Time 0.372 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[33120/50000 (66%)]	Loss: 0.244510	Accuracy: 37.500000	Time 0.374 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[33280/50000 (67%)]	Loss: 0.342187	Accuracy: 31.250000	Time 0.372 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[33440/50000 (67%)]	Loss: 0.297799	Accuracy: 25.000000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[33600/50000 (67%)]	Loss: 0.253365	Accuracy: 43.750000	Time 0.367 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[33760/50000 (68%)]	Loss: 0.317721	Accuracy: 18.750000	Time 0.367 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[33920/50000 (68%)]	Loss: 0.315504	Accuracy: 31.250000	Time 0.365 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[34080/50000 (68%)]	Loss: 0.268166	Accuracy: 18.750000	Time 0.360 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[34240/50000 (68%)]	Loss: 0.187262	Accuracy: 31.250000	Time 0.369 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[34400/50000 (69%)]	Loss: 0.235499	Accuracy: 37.500000	Time 0.370 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[34560/50000 (69%)]	Loss: 0.240376	Accuracy: 43.750000	Time 0.374 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[34720/50000 (69%)]	Loss: 0.318260	Accuracy: 37.500000	Time 0.370 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[34880/50000 (70%)]	Loss: 0.265920	Accuracy: 18.750000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[35040/50000 (70%)]	Loss: 0.381654	Accuracy: 25.000000	Time 0.365 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[35200/50000 (70%)]	Loss: 0.266006	Accuracy: 43.750000	Time 0.363 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[35360/50000 (71%)]	Loss: 0.252144	Accuracy: 37.500000	Time 0.369 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[35520/50000 (71%)]	Loss: 0.316439	Accuracy: 25.000000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[35680/50000 (71%)]	Loss: 0.255076	Accuracy: 18.750000	Time 0.361 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[35840/50000 (72%)]	Loss: 0.287245	Accuracy: 25.000000	Time 0.360 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[36000/50000 (72%)]	Loss: 0.283676	Accuracy: 31.250000	Time 0.361 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[36160/50000 (72%)]	Loss: 0.296908	Accuracy: 18.750000	Time 0.364 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[36320/50000 (73%)]	Loss: 0.288644	Accuracy: 25.000000	Time 0.360 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[36480/50000 (73%)]	Loss: 0.275392	Accuracy: 31.250000	Time 0.361 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[36640/50000 (73%)]	Loss: 0.231493	Accuracy: 56.250000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[36800/50000 (74%)]	Loss: 0.521882	Accuracy: 31.250000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[36960/50000 (74%)]	Loss: 0.247797	Accuracy: 31.250000	Time 0.367 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[37120/50000 (74%)]	Loss: 0.264359	Accuracy: 31.250000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[37280/50000 (75%)]	Loss: 0.262853	Accuracy: 43.750000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[37440/50000 (75%)]	Loss: 0.252658	Accuracy: 25.000000	Time 0.362 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[37600/50000 (75%)]	Loss: 0.401338	Accuracy: 18.750000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[37760/50000 (76%)]	Loss: 0.233815	Accuracy: 37.500000	Time 0.358 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[37920/50000 (76%)]	Loss: 0.225700	Accuracy: 31.250000	Time 0.371 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[38080/50000 (76%)]	Loss: 0.367358	Accuracy: 12.500000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[38240/50000 (76%)]	Loss: 0.333882	Accuracy: 12.500000	Time 0.364 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[38400/50000 (77%)]	Loss: 0.387845	Accuracy: 18.750000	Time 0.365 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[38560/50000 (77%)]	Loss: 0.216649	Accuracy: 31.250000	Time 0.367 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[38720/50000 (77%)]	Loss: 0.203342	Accuracy: 25.000000	Time 0.361 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[38880/50000 (78%)]	Loss: 0.216869	Accuracy: 25.000000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[39040/50000 (78%)]	Loss: 0.331939	Accuracy: 31.250000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[39200/50000 (78%)]	Loss: 0.273805	Accuracy: 43.750000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[39360/50000 (79%)]	Loss: 0.215806	Accuracy: 56.250000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[39520/50000 (79%)]	Loss: 0.167468	Accuracy: 43.750000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[39680/50000 (79%)]	Loss: 0.317594	Accuracy: 18.750000	Time 0.359 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[39840/50000 (80%)]	Loss: 0.330840	Accuracy: 31.250000	Time 0.364 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[40000/50000 (80%)]	Loss: 0.216783	Accuracy: 43.750000	Time 0.367 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[40160/50000 (80%)]	Loss: 0.384176	Accuracy: 37.500000	Time 0.356 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[40320/50000 (81%)]	Loss: 0.193141	Accuracy: 43.750000	Time 0.359 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[40480/50000 (81%)]	Loss: 0.203646	Accuracy: 50.000000	Time 0.360 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[40640/50000 (81%)]	Loss: 0.185896	Accuracy: 31.250000	Time 0.356 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[40800/50000 (82%)]	Loss: 0.197208	Accuracy: 43.750000	Time 0.356 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[40960/50000 (82%)]	Loss: 0.208420	Accuracy: 43.750000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[41120/50000 (82%)]	Loss: 0.271187	Accuracy: 31.250000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[41280/50000 (83%)]	Loss: 0.242949	Accuracy: 37.500000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[41440/50000 (83%)]	Loss: 0.176601	Accuracy: 81.250000	Time 0.371 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[41600/50000 (83%)]	Loss: 0.221323	Accuracy: 31.250000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[41760/50000 (84%)]	Loss: 0.201030	Accuracy: 37.500000	Time 0.371 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[41920/50000 (84%)]	Loss: 0.373077	Accuracy: 31.250000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[42080/50000 (84%)]	Loss: 0.303107	Accuracy: 25.000000	Time 0.364 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[42240/50000 (84%)]	Loss: 0.307359	Accuracy: 31.250000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[42400/50000 (85%)]	Loss: 0.256516	Accuracy: 37.500000	Time 0.365 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[42560/50000 (85%)]	Loss: 0.298884	Accuracy: 25.000000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[42720/50000 (85%)]	Loss: 0.425728	Accuracy: 31.250000	Time 0.370 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[42880/50000 (86%)]	Loss: 0.186438	Accuracy: 37.500000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[43040/50000 (86%)]	Loss: 0.366064	Accuracy: 18.750000	Time 0.365 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[43200/50000 (86%)]	Loss: 0.265374	Accuracy: 31.250000	Time 0.365 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[43360/50000 (87%)]	Loss: 0.302313	Accuracy: 18.750000	Time 0.370 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[43520/50000 (87%)]	Loss: 0.282882	Accuracy: 43.750000	Time 0.367 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[43680/50000 (87%)]	Loss: 0.330834	Accuracy: 12.500000	Time 0.367 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[43840/50000 (88%)]	Loss: 0.175280	Accuracy: 31.250000	Time 0.367 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[44000/50000 (88%)]	Loss: 0.349224	Accuracy: 31.250000	Time 0.365 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[44160/50000 (88%)]	Loss: 0.307068	Accuracy: 31.250000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[44320/50000 (89%)]	Loss: 0.235634	Accuracy: 43.750000	Time 0.363 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[44480/50000 (89%)]	Loss: 0.320738	Accuracy: 43.750000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[44640/50000 (89%)]	Loss: 0.340955	Accuracy: 37.500000	Time 0.367 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[44800/50000 (90%)]	Loss: 0.417101	Accuracy: 43.750000	Time 0.367 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[44960/50000 (90%)]	Loss: 0.333963	Accuracy: 31.250000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[45120/50000 (90%)]	Loss: 0.289831	Accuracy: 25.000000	Time 0.371 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[45280/50000 (91%)]	Loss: 0.243126	Accuracy: 43.750000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[45440/50000 (91%)]	Loss: 0.207068	Accuracy: 25.000000	Time 0.358 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[45600/50000 (91%)]	Loss: 0.364285	Accuracy: 37.500000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[45760/50000 (92%)]	Loss: 0.253351	Accuracy: 43.750000	Time 0.377 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[45920/50000 (92%)]	Loss: 0.277158	Accuracy: 37.500000	Time 0.359 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[46080/50000 (92%)]	Loss: 0.233701	Accuracy: 50.000000	Time 0.365 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[46240/50000 (92%)]	Loss: 0.175473	Accuracy: 37.500000	Time 0.361 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[46400/50000 (93%)]	Loss: 0.288942	Accuracy: 43.750000	Time 0.366 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[46560/50000 (93%)]	Loss: 0.284358	Accuracy: 56.250000	Time 0.370 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[46720/50000 (93%)]	Loss: 0.234875	Accuracy: 37.500000	Time 0.371 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[46880/50000 (94%)]	Loss: 0.326547	Accuracy: 37.500000	Time 0.370 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[47040/50000 (94%)]	Loss: 0.225839	Accuracy: 50.000000	Time 0.359 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[47200/50000 (94%)]	Loss: 0.254149	Accuracy: 25.000000	Time 0.367 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[47360/50000 (95%)]	Loss: 0.279233	Accuracy: 37.500000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[47520/50000 (95%)]	Loss: 0.267902	Accuracy: 43.750000	Time 0.368 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[47680/50000 (95%)]	Loss: 0.212527	Accuracy: 50.000000	Time 0.363 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[47840/50000 (96%)]	Loss: 0.276447	Accuracy: 18.750000	Time 0.359 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[48000/50000 (96%)]	Loss: 0.246065	Accuracy: 43.750000	Time 0.370 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[48160/50000 (96%)]	Loss: 0.223805	Accuracy: 31.250000	Time 0.363 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[48320/50000 (97%)]	Loss: 0.178320	Accuracy: 56.250000	Time 0.369 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[48480/50000 (97%)]	Loss: 0.271426	Accuracy: 18.750000	Time 0.370 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[48640/50000 (97%)]	Loss: 0.277217	Accuracy: 25.000000	Time 0.371 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[48800/50000 (98%)]	Loss: 0.228237	Accuracy: 31.250000	Time 0.372 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[48960/50000 (98%)]	Loss: 0.140150	Accuracy: 75.000000	Time 0.376 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[49120/50000 (98%)]	Loss: 0.213734	Accuracy: 37.500000	Time 0.359 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[49280/50000 (99%)]	Loss: 0.234321	Accuracy: 37.500000	Time 0.373 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[49440/50000 (99%)]	Loss: 0.210543	Accuracy: 43.750000	Time 0.360 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[49600/50000 (99%)]	Loss: 0.224784	Accuracy: 25.000000	Time 0.358 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[49760/50000 (100%)]	Loss: 0.289465	Accuracy: 18.750000	Time 0.359 (0.366)	Data 0.000 (0.000)
Train Epoch: 2	[49920/50000 (100%)]	Loss: 0.257179	Accuracy: 50.000000	Time 0.371 (0.366)	Data 0.000 (0.000)
Train Epoch: 3	[0/50000 (0%)]	Loss: 0.351991	Accuracy: 37.500000	Time 0.484 (0.484)	Data 0.105 (0.105)
Train Epoch: 3	[160/50000 (0%)]	Loss: 0.293550	Accuracy: 37.500000	Time 0.373 (0.385)	Data 0.000 (0.010)
Train Epoch: 3	[320/50000 (1%)]	Loss: 0.292110	Accuracy: 18.750000	Time 0.376 (0.379)	Data 0.000 (0.005)
Train Epoch: 3	[480/50000 (1%)]	Loss: 0.257262	Accuracy: 18.750000	Time 0.370 (0.376)	Data 0.000 (0.004)
Train Epoch: 3	[640/50000 (1%)]	Loss: 0.360259	Accuracy: 31.250000	Time 0.369 (0.374)	Data 0.000 (0.003)
Train Epoch: 3	[800/50000 (2%)]	Loss: 0.332061	Accuracy: 18.750000	Time 0.370 (0.374)	Data 0.000 (0.002)
Train Epoch: 3	[960/50000 (2%)]	Loss: 0.374229	Accuracy: 25.000000	Time 0.367 (0.373)	Data 0.000 (0.002)
Train Epoch: 3	[1120/50000 (2%)]	Loss: 0.259453	Accuracy: 31.250000	Time 0.368 (0.372)	Data 0.000 (0.002)
Train Epoch: 3	[1280/50000 (3%)]	Loss: 0.195417	Accuracy: 56.250000	Time 0.370 (0.372)	Data 0.000 (0.002)
Train Epoch: 3	[1440/50000 (3%)]	Loss: 0.303533	Accuracy: 31.250000	Time 0.367 (0.371)	Data 0.000 (0.001)
Train Epoch: 3	[1600/50000 (3%)]	Loss: 0.345901	Accuracy: 37.500000	Time 0.369 (0.371)	Data 0.000 (0.001)
Train Epoch: 3	[1760/50000 (4%)]	Loss: 0.236250	Accuracy: 50.000000	Time 0.372 (0.371)	Data 0.000 (0.001)
Train Epoch: 3	[1920/50000 (4%)]	Loss: 0.241934	Accuracy: 43.750000	Time 0.369 (0.371)	Data 0.000 (0.001)
Train Epoch: 3	[2080/50000 (4%)]	Loss: 0.343699	Accuracy: 18.750000	Time 0.370 (0.371)	Data 0.000 (0.001)
Train Epoch: 3	[2240/50000 (4%)]	Loss: 0.298324	Accuracy: 25.000000	Time 0.367 (0.371)	Data 0.000 (0.001)
Train Epoch: 3	[2400/50000 (5%)]	Loss: 0.387273	Accuracy: 31.250000	Time 0.369 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[2560/50000 (5%)]	Loss: 0.216943	Accuracy: 31.250000	Time 0.371 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[2720/50000 (5%)]	Loss: 0.233964	Accuracy: 56.250000	Time 0.367 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[2880/50000 (6%)]	Loss: 0.379532	Accuracy: 31.250000	Time 0.368 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[3040/50000 (6%)]	Loss: 0.309837	Accuracy: 25.000000	Time 0.369 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[3200/50000 (6%)]	Loss: 0.253346	Accuracy: 37.500000	Time 0.370 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[3360/50000 (7%)]	Loss: 0.277300	Accuracy: 43.750000	Time 0.380 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[3520/50000 (7%)]	Loss: 0.228983	Accuracy: 43.750000	Time 0.376 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[3680/50000 (7%)]	Loss: 0.299800	Accuracy: 31.250000	Time 0.370 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[3840/50000 (8%)]	Loss: 0.224675	Accuracy: 37.500000	Time 0.371 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[4000/50000 (8%)]	Loss: 0.207628	Accuracy: 50.000000	Time 0.367 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[4160/50000 (8%)]	Loss: 0.187588	Accuracy: 50.000000	Time 0.367 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[4320/50000 (9%)]	Loss: 0.334060	Accuracy: 18.750000	Time 0.367 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[4480/50000 (9%)]	Loss: 0.286024	Accuracy: 43.750000	Time 0.366 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[4640/50000 (9%)]	Loss: 0.321796	Accuracy: 50.000000	Time 0.366 (0.370)	Data 0.000 (0.001)
Train Epoch: 3	[4800/50000 (10%)]	Loss: 0.314052	Accuracy: 25.000000	Time 0.367 (0.369)	Data 0.000 (0.001)
Train Epoch: 3	[4960/50000 (10%)]	Loss: 0.214674	Accuracy: 31.250000	Time 0.369 (0.369)	Data 0.000 (0.001)
Train Epoch: 3	[5120/50000 (10%)]	Loss: 0.376754	Accuracy: 43.750000	Time 0.368 (0.369)	Data 0.000 (0.001)
Train Epoch: 3	[5280/50000 (11%)]	Loss: 0.119389	Accuracy: 56.250000	Time 0.369 (0.369)	Data 0.000 (0.001)
Train Epoch: 3	[5440/50000 (11%)]	Loss: 0.213558	Accuracy: 56.250000	Time 0.362 (0.369)	Data 0.000 (0.001)
Train Epoch: 3	[5600/50000 (11%)]	Loss: 0.256610	Accuracy: 25.000000	Time 0.376 (0.369)	Data 0.000 (0.001)
Train Epoch: 3	[5760/50000 (12%)]	Loss: 0.353677	Accuracy: 25.000000	Time 0.372 (0.369)	Data 0.000 (0.001)
Train Epoch: 3	[5920/50000 (12%)]	Loss: 0.263451	Accuracy: 56.250000	Time 0.370 (0.369)	Data 0.000 (0.001)
Train Epoch: 3	[6080/50000 (12%)]	Loss: 0.311707	Accuracy: 43.750000	Time 0.368 (0.369)	Data 0.000 (0.001)
Train Epoch: 3	[6240/50000 (12%)]	Loss: 0.260565	Accuracy: 43.750000	Time 0.368 (0.369)	Data 0.000 (0.001)
Train Epoch: 3	[6400/50000 (13%)]	Loss: 0.219613	Accuracy: 43.750000	Time 0.366 (0.369)	Data 0.000 (0.001)
Train Epoch: 3	[6560/50000 (13%)]	Loss: 0.230872	Accuracy: 37.500000	Time 0.364 (0.369)	Data 0.000 (0.001)
Train Epoch: 3	[6720/50000 (13%)]	Loss: 0.150159	Accuracy: 68.750000	Time 0.367 (0.369)	Data 0.000 (0.000)
Train Epoch: 3	[6880/50000 (14%)]	Loss: 0.242246	Accuracy: 37.500000	Time 0.368 (0.369)	Data 0.000 (0.000)
Train Epoch: 3	[7040/50000 (14%)]	Loss: 0.254789	Accuracy: 50.000000	Time 0.370 (0.369)	Data 0.000 (0.000)
Train Epoch: 3	[7200/50000 (14%)]	Loss: 0.290527	Accuracy: 43.750000	Time 0.369 (0.369)	Data 0.000 (0.000)
Train Epoch: 3	[7360/50000 (15%)]	Loss: 0.339699	Accuracy: 31.250000	Time 0.371 (0.369)	Data 0.000 (0.000)
Train Epoch: 3	[7520/50000 (15%)]	Loss: 0.183015	Accuracy: 37.500000	Time 0.365 (0.369)	Data 0.000 (0.000)
Train Epoch: 3	[7680/50000 (15%)]	Loss: 0.373074	Accuracy: 12.500000	Time 0.366 (0.369)	Data 0.000 (0.000)
Train Epoch: 3	[7840/50000 (16%)]	Loss: 0.266932	Accuracy: 37.500000	Time 0.369 (0.369)	Data 0.000 (0.000)
Train Epoch: 3	[8000/50000 (16%)]	Loss: 0.244034	Accuracy: 43.750000	Time 0.371 (0.369)	Data 0.000 (0.000)
Train Epoch: 3	[8160/50000 (16%)]	Loss: 0.179738	Accuracy: 50.000000	Time 0.371 (0.369)	Data 0.000 (0.000)
Train Epoch: 3	[8320/50000 (17%)]	Loss: 0.217172	Accuracy: 43.750000	Time 0.369 (0.369)	Data 0.000 (0.000)
Train Epoch: 3	[8480/50000 (17%)]	Loss: 0.343175	Accuracy: 31.250000	Time 0.365 (0.369)	Data 0.000 (0.000)
Train Epoch: 3	[8640/50000 (17%)]	Loss: 0.263275	Accuracy: 31.250000	Time 0.365 (0.369)	Data 0.000 (0.000)
Train Epoch: 3	[8800/50000 (18%)]	Loss: 0.412985	Accuracy: 25.000000	Time 0.367 (0.369)	Data 0.000 (0.000)
